0.186231 0.856488 0.828995 1.01764 
0.648393 0.300447 1.1268 0.994479 
0.0899326 1.45048 1.02884 1.02144 
0.464413 1.30828 0.927618 1.10817 
0.0213642 0.984219 0.802405 0.928001 
0.327439 1.53242 1.23288 1.04337 
0.875098 1.87441 0.795777 1.01953 
0.265473 0.302807 1.40952 1.03437 
1.41078 1.43855 1.04992 1.02781 
0.298263 1.56157 0.71685 0.923009 
0.879277 2.89593 1.79471 1.05983 
0.0876886 0.181789 1.90034 1.00647 
1.40263 0.373691 1.06663 1.10547 
1.15838 1.62651 0.833442 0.952489 
0.24061 0.759089 1.02928 1.21827 
0.128925 0.933587 0.714275 0.934767 
1.83261 0.329281 0.962095 1.09031 
1.45143 0.84141 0.826901 1.12423 
5.22329 1.70289 0.869949 1.02146 
1.67817 0.110953 0.519757 0.902978 
0.0549627 1.28338 0.961981 1.02232 
4.2319 0.0855777 0.827148 1.05083 
0.289504 0.906418 1.17704 0.968515 
0.656872 0.859819 1.25019 0.955589 
0.0180205 0.568225 0.843276 1.07617 
0.299792 0.131651 1.09229 0.955466 
0.146058 2.02332 0.956708 0.887981 
1.38139 1.0072 1.39668 0.845364 
0.17328 1.74606 0.563401 0.841927 
0.510678 2.20023 1.00948 1.00951 
0.42042 0.534623 1.09243 0.938836 
1.86929 0.329286 1.08345 1.01266 
1.92213 0.359515 1.18659 0.995651 
0.328427 0.378257 0.969875 1.1876 
2.59311 0.770773 1.21496 0.97448 
1.52291 0.792062 0.625678 1.13222 
1.97437 1.03142 0.921298 0.95349 
0.301691 0.926704 1.09967 1.02401 
0.0922379 0.806112 0.866071 0.99292 
1.21938 0.723845 0.814463 0.945252 
1.4273 1.04587 0.753763 1.10428 
0.239694 0.11675 0.584639 1.01778 
4.868 0.424469 0.969499 0.946499 
0.0909209 0.148103 1.05572 0.955185 
0.115288 0.642365 0.756407 1.02518 
0.582574 0.420666 1.2733 1.04355 
0.0504079 3.85224 0.659668 1.10954 
2.32664 1.21591 0.704685 0.776947 
1.03883 0.269173 1.72807 1.092 
0.061966 0.395131 1.12037 0.925724 
0.475173 1.39776 1.67981 0.969946 
1.73707 1.1098 1.37328 1.0023 
2.22354 0.566033 1.10449 0.99758 
0.912317 1.71576 0.798987 0.957232 
0.596703 1.70927 1.37971 0.999347 
0.444726 1.64078 0.853153 0.992572 
0.331077 0.699669 0.837857 1.10138 
1.19834 0.818117 1.18176 0.929675 
1.03975 0.298803 0.733151 0.897337 
0.351494 1.66268 0.626054 0.940015 
0.997003 0.876328 1.14075 0.823925 
0.524305 0.679939 0.795231 1.08192 
2.01941 0.252449 0.523856 0.930641 
3.48788 0.123112 0.977964 1.05185 
1.95117 0.716562 0.947604 0.900038 
0.96271 1.07061 0.74533 1.03853 
0.3411 0.544859 1.07748 1.05197 
1.08735 0.561743 0.66223 1.11817 
0.00860976 0.301582 0.78027 1.04754 
0.234129 1.79442 0.903719 0.925273 
0.230618 0.936979 0.929651 1.06669 
0.734609 0.340238 1.2776 1.10936 
0.841008 0.581088 1.13138 1.04581 
0.346097 0.586731 0.864164 0.859842 
0.186575 1.50223 0.99097 0.905934 
0.0169519 1.12584 0.822991 1.00862 
1.08639 0.538869 1.375 0.993757 
0.0654232 0.37189 1.16549 0.967596 
0.647546 1.15516 0.569283 0.920858 
0.494923 1.41548 0.841545 0.969532 
0.226929 0.662868 0.395683 1.04456 
2.72767 0.391071 1.32853 1.01376 
2.59177 0.675785 0.99468 0.881181 
0.340768 0.218134 1.5626 0.968056 
0.678492 1.22375 0.684021 1.09118 
0.414899 1.58534 0.804509 0.989507 
0.728633 0.549275 0.586609 1.0081 
1.10035 0.814117 0.959983 1.03961 
1.19383 0.650017 0.67297 1.05786 
0.570506 1.64793 1.67932 1.19947 
1.25805 1.18029 0.520629 1.03975 
0.0152704 0.228129 1.46927 0.929567 
0.589726 1.88257 1.06254 0.937297 
0.5238 1.95002 1.11468 1.01556 
1.0803 1.11753 1.25991 1.02884 
0.12239 0.943959 0.983224 1.03699 
0.492372 0.675722 1.17218 0.955581 
1.36288 0.264055 0.591597 1.13814 
0.792314 1.40095 0.854873 1.17285 
0.764943 0.755526 0.875621 0.831782 
0.894306 0.371906 0.783625 1.04739 
6.02932 1.82248 1.50256 1.17445 
0.837361 0.829584 1.04711 1.06204 
0.185814 0.362248 1.00101 1.03418 
0.370542 0.719088 0.730104 0.864118 
2.14302 0.589985 1.31128 0.922357 
0.60912 1.97118 1.08238 0.944571 
1.0082 0.492939 1.00175 0.8269 
0.0514817 0.717467 1.00479 0.90124 
0.150184 0.46119 0.674484 0.942189 
3.37493 1.0128 0.731563 0.898698 
1.66319 1.46937 0.869067 1.1321 
0.289848 0.609716 0.986051 1.08995 
0.106655 1.09779 1.83563 1.08156 
0.371735 1.42109 0.365988 0.943543 
0.0716882 1.08356 1.34646 0.970838 
2.30982 0.0424396 1.03575 0.933176 
0.563073 0.175739 0.870812 0.809727 
1.965 0.645277 0.678133 1.05899 
1.53278 3.05665 0.899773 0.914888 
0.863548 0.82964 1.00328 1.02897 
0.713976 1.90902 1.17812 1.03291 
1.17599 1.57564 1.45701 0.997533 
1.173 0.861412 0.889078 0.937591 
0.834031 0.748955 0.95232 1.13034 
0.981527 1.70319 0.769966 1.00149 
2.45496 0.591018 1.04328 1.10939 
0.213802 0.728719 0.697274 1.1826 
1.48078 0.276826 1.03568 1.00625 
1.27172 2.61901 0.752187 0.88701 
0.482603 0.427682 1.24026 0.996862 
0.268631 1.81823 0.773291 0.831241 
0.470185 2.06156 1.13823 1.11356 
0.274943 1.0101 1.45116 0.958709 
0.202665 0.239962 1.34412 1.07245 
3.30741 0.600984 0.894299 0.90468 
0.830048 1.43225 1.06042 0.838029 
1.15944 1.19774 1.16742 1.1727 
0.428121 0.378166 1.92929 0.742158 
4.02638 0.83725 1.01916 0.861848 
5.76052 0.584603 0.547529 1.0792 
6.01582 0.855469 0.770229 0.963371 
0.122259 0.52693 0.470723 1.11131 
0.148597 1.10327 0.908314 1.04415 
0.147735 0.112932 1.01142 0.920088 
0.0794044 0.804671 0.68282 1.22989 
1.4136 0.37252 0.645268 0.900698 
1.09677 1.4571 0.819538 1.01062 
0.281881 0.158112 0.89263 0.81403 
0.680397 1.64173 1.02147 1.16329 
1.81172 0.603875 0.646827 1.01074 
0.332005 0.447615 0.708806 0.865189 
0.49685 1.132 1.15678 0.949154 
3.75808 0.584049 1.52835 1.09736 
0.910988 0.50309 0.726939 0.961559 
0.124748 0.619985 0.868797 0.890746 
0.520738 0.552773 1.04468 0.985418 
0.683017 0.533615 0.92711 1.08821 
0.143015 0.496454 0.994039 1.10207 
0.988265 1.13927 0.788543 1.03837 
0.701963 0.275441 1.26077 1.03635 
1.47933 0.338288 0.807287 1.00876 
1.31278 1.11052 0.627598 1.00184 
0.107456 0.864047 1.08678 1.06559 
1.0337 1.01754 0.950204 1.01063 
1.19126 0.780155 0.897269 0.860901 
0.253144 1.41388 0.872964 0.981508 
1.54828 0.929673 1.2644 1.15411 
0.16544 0.964299 0.991483 1.09889 
0.531653 0.24368 0.68024 1.31796 
1.71907 0.108768 1.13434 0.924204 
1.67427 1.07292 0.783608 0.882047 
0.414037 0.604558 1.52863 1.04765 
1.08862 0.183717 1.11656 1.00385 
0.618558 0.839188 1.04636 1.09767 
0.0791726 0.589705 1.17939 1.23158 
1.03514 0.618729 1.36963 0.952755 
0.154336 3.44914 0.943843 1.03095 
0.774022 0.540539 0.902272 1.04334 
0.428529 1.15957 0.89301 0.96878 
0.246089 2.19722 1.15907 1.18223 
0.000519761 0.7565 0.939721 1.02069 
0.541443 0.569282 1.38034 0.898057 
0.845132 0.301176 1.25165 1.10219 
2.96694 0.11995 1.0388 1.12388 
0.0680066 1.59295 1.42135 0.946904 
1.03051 0.366582 0.771605 0.917559 
0.444702 0.345843 1.03537 1.09829 
0.0787444 1.61545 0.480868 1.21388 
0.766628 0.459893 0.894831 0.989873 
0.597348 0.70124 0.677867 0.785299 
0.109511 1.39297 1.33426 1.17458 
0.126655 0.813579 1.6861 1.1351 
0.945118 0.361884 0.47749 1.0007 
0.105561 0.798749 0.905647 1.08384 
1.5877 1.01918 0.620351 1.10513 
0.742005 1.32376 1.1274 0.994458 
0.715939 0.395812 0.927306 0.909288 
1.59482 1.52474 1.04317 1.06225 
0.475007 1.5905 0.591848 0.985417 
4.79905 1.47717 0.823918 0.927697 
0.194332 0.998674 0.843673 0.967893 
0.318421 1.13318 0.908657 0.925101 
0.560684 0.856564 0.801672 0.824075 
1.35121 1.43315 1.21544 0.991654 
0.518798 1.07697 1.18542 0.9243 
0.789433 0.456584 1.09129 0.884993 
0.365017 1.24508 1.26253 0.950971 
0.166111 0.469476 0.821863 1.01407 
1.48118 0.254474 0.665394 0.933457 
0.465514 4.67412 0.884627 1.02069 
0.564421 1.08256 0.8528 1.17298 
0.677185 1.42163 1.59152 0.967509 
0.0589467 1.32219 1.35574 1.15656 
0.426595 1.78989 1.17458 0.797255 
0.806954 1.10041 0.796279 1.15325 
0.191241 0.459569 1.44569 1.01705 
0.84599 0.37086 0.865166 0.882052 
1.96223 0.125433 1.12367 0.885209 
2.36948 0.0681604 0.539484 1.07305 
1.7102 0.037684 0.939545 0.938924 
0.374461 0.677284 1.18971 0.904948 
1.18011 2.45856 0.851752 0.914301 
0.0745759 0.528164 0.994687 0.937596 
2.12318 1.77815 1.05603 1.0343 
1.22683 0.883093 0.839173 1.15302 
0.324718 0.166137 0.697252 0.998399 
1.51926 1.50147 1.68102 0.848885 
1.38467 2.52598 1.16803 1.03232 
0.352263 2.21829 0.637718 0.952828 
1.36593 0.588279 0.83705 1.20859 
0.131034 0.456508 0.966222 1.05738 
0.0210583 1.76744 0.730485 1.02935 
0.950912 0.304734 1.01531 0.906165 
0.115676 0.297704 0.594675 0.950624 
2.47131 1.11286 1.02937 1.00689 
0.113439 0.647776 0.750307 1.05812 
1.98507 1.01244 1.25042 1.0196 
0.274177 0.442269 1.44483 0.951593 
0.0111812 1.3964 0.865566 0.959383 
0.117352 0.550104 1.29352 1.00423 
0.71003 0.164159 1.10879 1.13951 
1.15019 1.01185 0.52984 0.752865 
1.20508 0.725361 0.706485 0.923504 
0.0950589 0.585211 0.438629 1.11491 
0.742926 1.54293 0.860622 1.11841 
1.66149 0.0667013 0.756421 0.956472 
0.389307 0.612301 0.819598 0.974387 
0.584268 1.92419 0.781874 0.927888 
0.578122 0.344305 0.386283 0.953972 
2.08253 0.377855 0.609471 0.828744 
1.32514 2.48316 0.77529 0.993773 
1.04802 0.946917 0.771404 0.931478 
0.666059 1.36708 1.72234 1.04195 
0.245024 0.771644 0.631567 0.837564 
0.0393951 0.512346 0.750378 1.01799 
0.346286 1.99605 1.08654 0.967403 
0.74835 0.0988275 0.743507 0.888724 
0.534637 1.99408 1.07748 1.02206 
0.598065 1.19251 1.00277 0.999656 
2.14451 0.022784 0.794356 0.92901 
0.0436035 0.657807 0.422619 0.905124 
0.578413 2.56983 0.921783 0.763053 
0.482147 1.3941 0.729439 1.00423 
0.220678 0.250708 1.49749 0.865299 
1.20153 0.611775 0.956196 1.22433 
3.11947 0.773631 0.57995 1.00947 
1.45447 1.41243 0.724589 0.928687 
1.16752 1.46632 0.649097 0.988003 
1.45492 0.852033 0.660762 0.931549 
0.393838 0.909335 0.944294 1.02957 
1.12848 1.31786 1.37096 0.961497 
1.78392 0.0985554 0.992524 0.956447 
0.370182 3.23613 0.83145 1.05829 
1.44445 0.744071 1.2089 1.10437 
4.34092 0.687978 1.61105 0.916382 
1.2046 0.416125 0.956066 0.920122 
0.64107 0.781341 0.940885 0.982291 
0.951052 0.283731 1.2132 0.905742 
1.97255 1.31899 0.765564 0.996441 
0.663127 0.853109 1.44247 0.973595 
0.853633 0.918983 0.814129 1.0256 
1.72498 0.35744 1.1081 0.898884 
0.295034 2.2434 1.69091 0.987662 
0.196497 0.786932 1.15216 0.974669 
2.93956 1.09619 1.14221 1.00833 
0.67418 1.63359 1.43105 0.990619 
0.980567 1.83788 0.528995 1.06545 
0.563953 1.52923 0.819559 0.925596 
1.34091 1.46859 1.52197 1.00405 
0.689001 0.767562 1.01053 1.00323 
2.25327 0.713944 0.923582 0.881198 
3.51948 1.29022 1.58361 1.01299 
2.00971 0.425807 0.904498 0.892348 
0.892121 0.299645 1.02061 0.788917 
0.41379 1.23347 1.94195 0.990984 
0.839665 0.484044 1.13948 1.2947 
0.334786 0.385139 1.2599 0.971209 
0.703574 1.43794 1.40317 0.925023 
2.49573 0.776923 0.410284 1.0243 
2.17972 1.59311 0.896456 1.00864 
0.271033 0.151547 1.01969 0.890651 
0.411694 0.193084 1.05448 0.922213 
0.172033 1.86751 0.79564 0.871356 
0.948209 1.76125 1.40394 1.00025 
0.439926 1.37662 0.773468 0.862247 
1.64607 1.57699 1.83122 1.00743 
2.213 0.0765794 1.15757 1.16287 
